IMG_0410.JPG,41.801757,-72.684274
IMG_0411.JPG,41.801757,-72.684274
IMG_0412.JPG,41.801757,-72.684274
IMG_0413.JPG,41.801757,-72.684274
IMG_0414.JPG,41.801757,-72.684274
IMG_0415.JPG,41.801757,-72.684274
IMG_0416.JPG,41.801757,-72.684274
IMG_0417.JPG,41.801757,-72.684274
IMG_0418.JPG,41.801757,-72.684274
IMG_0419.JPG,41.801757,-72.684274
IMG_0420.JPG,41.801757,-72.684274
IMG_0421.JPG,41.801757,-72.684274
IMG_0422.JPG,41.801757,-72.684274
